
1694595965314,94,Landing page,502,Bad Gateway,landing page 1-882,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,783,783,http://shop.sanraimed.com/,94,0,50
1694595965316,92,Landing page,502,Bad Gateway,landing page 1-668,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,783,783,http://shop.sanraimed.com/,92,0,48
1694595959358,6060,Landing page,502,Bad Gateway,landing page 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,779,779,https://shop.sanraimed.com/,5978,0,24
1694595959358,5978,Landing page-0,302,Found,landing page 1-24,text,true,,7045,120,779,779,http://shop.sanraimed.com/,5978,0,24
1694595965337,81,Landing page-1,502,Bad Gateway,landing page 1-24,text,false,,347,120,779,779,https://shop.sanraimed.com/,81,0,57
1694595965367,52,Landing page,502,Bad Gateway,landing page 1-833,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,778,778,http://shop.sanraimed.com/,52,0,25
1694595965337,82,Landing page,502,Bad Gateway,landing page 1-734,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,778,778,http://shop.sanraimed.com/,82,0,39
1694595965371,48,Landing page,502,Bad Gateway,landing page 1-711,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,778,778,http://shop.sanraimed.com/,48,0,22
1694595965375,56,Landing page,502,Bad Gateway,landing page 1-771,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,775,775,http://shop.sanraimed.com/,56,0,25
1694595965376,55,Landing page,502,Bad Gateway,landing page 1-919,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,775,775,http://shop.sanraimed.com/,55,0,25
1694595965385,56,Landing page,502,Bad Gateway,landing page 1-714,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,773,773,http://shop.sanraimed.com/,56,0,22
1694595965419,159,Landing page,502,Bad Gateway,landing page 1-865,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,772,772,http://shop.sanraimed.com/,159,0,122
1694595965422,156,Landing page,502,Bad Gateway,landing page 1-561,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,771,771,http://shop.sanraimed.com/,156,0,119
1694595965444,134,Landing page,502,Bad Gateway,landing page 1-806,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,771,771,http://shop.sanraimed.com/,134,0,102
1694595965476,123,Landing page,502,Bad Gateway,landing page 1-592,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,769,769,http://shop.sanraimed.com/,123,0,90
1694595965524,75,Landing page,502,Bad Gateway,landing page 1-616,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,769,769,http://shop.sanraimed.com/,75,0,42
1694595965451,152,Landing page,502,Bad Gateway,landing page 1-652,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,767,767,http://shop.sanraimed.com/,152,0,107
1694595965464,139,Landing page,502,Bad Gateway,landing page 1-890,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,767,767,http://shop.sanraimed.com/,139,0,102
1694595965478,125,Landing page,502,Bad Gateway,landing page 1-879,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,767,767,http://shop.sanraimed.com/,125,0,88
1694595965482,121,Landing page,502,Bad Gateway,landing page 1-928,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,767,767,http://shop.sanraimed.com/,121,0,84
1694595965471,132,Landing page,502,Bad Gateway,landing page 1-707,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,767,767,http://shop.sanraimed.com/,132,0,95
1694595965544,79,Landing page,502,Bad Gateway,landing page 1-564,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,762,762,http://shop.sanraimed.com/,79,0,32
1694595965543,89,Landing page,502,Bad Gateway,landing page 1-678,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,761,761,http://shop.sanraimed.com/,89,0,33
1694595965568,64,Landing page,502,Bad Gateway,landing page 1-843,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,760,760,http://shop.sanraimed.com/,64,0,33
1694595959414,6221,Landing page,502,Bad Gateway,landing page 1-136,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,759,759,https://shop.sanraimed.com/,6084,0,61
1694595959414,6084,Landing page-0,302,Found,landing page 1-136,text,true,,7045,120,759,759,http://shop.sanraimed.com/,6084,0,61
1694595965499,136,Landing page-1,502,Bad Gateway,landing page 1-136,text,false,,347,120,759,759,https://shop.sanraimed.com/,136,0,108
1694595965456,180,Landing page,502,Bad Gateway,landing page 1-660,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,758,758,http://shop.sanraimed.com/,180,0,121
1694595965463,173,Landing page,502,Bad Gateway,landing page 1-906,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,758,758,http://shop.sanraimed.com/,173,0,114
1694595965491,145,Landing page,502,Bad Gateway,landing page 1-762,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,758,758,http://shop.sanraimed.com/,145,0,86
1694595965525,111,Landing page,502,Bad Gateway,landing page 1-713,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,755,755,http://shop.sanraimed.com/,111,0,52
1694595965579,67,Landing page,502,Bad Gateway,landing page 1-701,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,754,754,http://shop.sanraimed.com/,67,0,42
1694595965587,59,Landing page,502,Bad Gateway,landing page 1-727,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,754,754,http://shop.sanraimed.com/,59,0,34
1694595965592,54,Landing page,502,Bad Gateway,landing page 1-692,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,754,754,http://shop.sanraimed.com/,54,0,30
1694595959430,6223,Landing page,502,Bad Gateway,landing page 1-195,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,751,751,https://shop.sanraimed.com/,6116,0,45
1694595959430,6116,Landing page-0,302,Found,landing page 1-195,text,true,,7045,120,751,751,http://shop.sanraimed.com/,6116,0,45
1694595965546,107,Landing page-1,502,Bad Gateway,landing page 1-195,text,false,,347,120,751,751,https://shop.sanraimed.com/,107,0,80
1694595959415,6250,Landing page,502,Bad Gateway,landing page 1-78,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,750,750,https://shop.sanraimed.com/,6141,0,60
1694595959415,6141,Landing page-0,302,Found,landing page 1-78,text,true,,7045,120,750,750,http://shop.sanraimed.com/,6141,0,60
1694595965556,109,Landing page-1,502,Bad Gateway,landing page 1-78,text,false,,347,120,750,750,https://shop.sanraimed.com/,109,0,76
1694595959398,6307,Landing page,502,Bad Gateway,landing page 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,749,749,https://shop.sanraimed.com/,6100,0,36
1694595959398,6100,Landing page-0,302,Found,landing page 1-16,text,true,,7045,120,749,749,http://shop.sanraimed.com/,6100,0,36
1694595965499,206,Landing page-1,502,Bad Gateway,landing page 1-16,text,false,,347,120,749,749,https://shop.sanraimed.com/,206,0,142
1694595965617,88,Landing page,502,Bad Gateway,landing page 1-891,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,749,749,http://shop.sanraimed.com/,88,0,24
1694595965616,89,Landing page,502,Bad Gateway,landing page 1-834,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,749,749,http://shop.sanraimed.com/,89,0,25
1694595959430,6277,Landing page,502,Bad Gateway,landing page 1-160,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,746,746,https://shop.sanraimed.com/,6068,0,24
1694595959430,6068,Landing page-0,302,Found,landing page 1-160,text,true,,7045,120,746,746,http://shop.sanraimed.com/,6068,0,24
1694595965499,208,Landing page-1,502,Bad Gateway,landing page 1-160,text,false,,347,120,746,746,https://shop.sanraimed.com/,208,0,144
1694595965604,104,Landing page,502,Bad Gateway,landing page 1-699,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,745,745,http://shop.sanraimed.com/,104,0,48
1694595958484,7283,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-121,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",10715,120,744,744,https://shop.sanraimed.com/,2805,0,41
1694595962361,3406,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-404,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,744,744,http://shop.sanraimed.com/,0,0,42
1694595958484,2805,Landing page-0,302,Found,landing page 1-121,text,true,,7045,120,744,744,http://shop.sanraimed.com/,2805,0,41
1694595961289,4478,Landing page-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-121,text,false,,3670,0,744,744,https://shop.sanraimed.com/,0,0,67
1694595961546,4221,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-346,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,744,744,http://shop.sanraimed.com/,0,0,28
1694595959825,5943,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-58,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,742,742,http://shop.sanraimed.com/,0,0,28
1694595962490,3278,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-281,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,737,737,http://shop.sanraimed.com/,0,0,34
1694595961088,4681,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-439,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,735,735,http://shop.sanraimed.com/,0,0,77
1694595958918,6851,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",10715,120,733,733,https://shop.sanraimed.com/,4044,0,45
1694595958918,4044,Landing page-0,302,Found,landing page 1-40,text,true,,7045,120,733,733,http://shop.sanraimed.com/,4044,0,45
1694595962962,2807,Landing page-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-40,text,false,,3670,0,733,733,https://shop.sanraimed.com/,0,0,79
1694595962949,2820,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-665,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,733,733,http://shop.sanraimed.com/,0,0,44
1694595958642,7128,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-194,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",10715,120,731,731,https://shop.sanraimed.com/,3087,0,64
1694595958642,3087,Landing page-0,302,Found,landing page 1-194,text,true,,7045,120,731,731,http://shop.sanraimed.com/,3087,0,64
1694595961729,4041,Landing page-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-194,text,false,,3670,0,731,731,https://shop.sanraimed.com/,0,0,81
1694595960555,5215,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-108,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,726,726,http://shop.sanraimed.com/,0,0,81
1694595962942,2828,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,landing page 1-349,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2701,0,725,725,http://shop.sanraimed.com/,0,0,27
